       2.6719185e+00,       1.0947657e+00,      -1.0924384e-02,       3.7334067e-03,       1.1862124e-02,       7.4862323e-03,       9.5921902e-03,      -3.0620407e-04,       1.4470273e-02
       2.6855091e+00,       1.0925430e+00,      -1.0691804e-02,       3.7132472e-03,       1.1798724e-02,       7.2885383e-03,       9.6285726e-03,      -1.6808116e-04,       1.4357918e-02
       2.6988198e+00,       1.0901909e+00,      -1.0463569e-02,       3.6693878e-03,       1.1746274e-02,       7.0945739e-03,       9.6668139e-03,      -3.3529305e-05,       1.4253831e-02
       2.7118533e+00,       1.0877346e+00,      -1.0239103e-02,       3.5970999e-03,       1.1705070e-02,       6.9059202e-03,       9.7161187e-03,       9.8005057e-05,       1.4163554e-02
       2.7246124e+00,       1.0851797e+00,      -1.0018762e-02,       3.5087864e-03,       1.1678633e-02,       6.7227250e-03,       9.7825225e-03,       2.2551318e-04,       1.4091940e-02
       2.7371000e+00,       1.0825189e+00,      -9.8025742e-03,       3.4270577e-03,       1.1667070e-02,       6.5453230e-03,       9.8571105e-03,       3.4851876e-04,       1.4034752e-02
       2.7493191e+00,       1.0797398e+00,      -9.5926827e-03,       3.3482644e-03,       1.1676424e-02,       6.3724093e-03,       9.9316416e-03,       4.6501094e-04,       1.3990237e-02
       2.7612731e+00,       1.0768311e+00,      -9.3910811e-03,       3.2558605e-03,       1.1705448e-02,       6.2009996e-03,       1.0009598e-02,       5.7384722e-04,       1.3958023e-02
       2.7729650e+00,       1.0737722e+00,      -9.1980629e-03,       3.1400192e-03,       1.1757592e-02,       6.0281318e-03,       1.0100823e-02,       6.7373975e-04,       1.3943273e-02
       2.7843983e+00,       1.0705357e+00,      -9.0120613e-03,       3.0111574e-03,       1.1831824e-02,       5.8527839e-03,       1.0203444e-02,       7.6608591e-04,       1.3944026e-02
       2.7955765e+00,       1.0671152e+00,      -8.8310116e-03,       2.8850815e-03,       1.1923597e-02,       5.6754367e-03,       1.0311285e-02,       8.5325936e-04,       1.3955159e-02
       2.8065030e+00,       1.0635128e+00,      -8.6533687e-03,       2.7650024e-03,       1.2030916e-02,       5.4976822e-03,       1.0420503e-02,       9.3594176e-04,       1.3974551e-02
       2.8171814e+00,       1.0597032e+00,      -8.4777548e-03,       2.6600914e-03,       1.2156490e-02,       5.3190141e-03,       1.0529986e-02,       1.0153057e-03,       1.4002745e-02
       2.8276153e+00,       1.0556672e+00,      -8.3023815e-03,       2.5794055e-03,       1.2299174e-02,       5.1386154e-03,       1.0639075e-02,       1.0933121e-03,       1.4038432e-02
       2.8378086e+00,       1.0513968e+00,      -8.1258470e-03,       2.5199639e-03,       1.2467125e-02,       4.9557754e-03,       1.0747198e-02,       1.1702003e-03,       1.4085049e-02
       2.8477648e+00,       1.0468759e+00,      -7.9477414e-03,       2.4738188e-03,       1.2667528e-02,       4.7695138e-03,       1.0850412e-02,       1.2458490e-03,       1.4143727e-02
       2.8574879e+00,       1.0420704e+00,      -7.7675301e-03,       2.4314906e-03,       1.2901903e-02,       4.5786335e-03,       1.0945095e-02,       1.3207849e-03,       1.4212816e-02
       2.8669815e+00,       1.0369140e+00,      -7.5833850e-03,       2.3868845e-03,       1.3175053e-02,       4.3831395e-03,       1.1030648e-02,       1.3956904e-03,       1.4294420e-02
       2.8762496e+00,       1.0313042e+00,      -7.3925928e-03,       2.3426368e-03,       1.3502814e-02,       4.1829815e-03,       1.1106954e-02,       1.4714069e-03,       1.4396375e-02
       2.8852961e+00,       1.0251381e+00,      -7.1930902e-03,       2.3025332e-03,       1.3897169e-02,       3.9783088e-03,       1.1171882e-02,       1.5489500e-03,       1.4523680e-02
       2.8941247e+00,       1.0183186e+00,      -6.9833855e-03,       2.2630721e-03,       1.4370974e-02,       3.7691838e-03,       1.1223785e-02,       1.6284614e-03,       1.4681971e-02
       2.9027394e+00,       1.0107234e+00,      -6.7620958e-03,       2.2230622e-03,       1.4934658e-02,       3.5556020e-03,       1.1259535e-02,       1.7094047e-03,       1.4874898e-02
       2.9111441e+00,       1.0022039e+00,      -6.5279246e-03,       2.1930709e-03,       1.5598492e-02,       3.3369933e-03,       1.1271454e-02,       1.7911542e-03,       1.5103469e-02
       2.9193427e+00,       9.9258762e-01,      -6.2795448e-03,       2.1859879e-03,       1.6369715e-02,       3.1136331e-03,       1.1250254e-02,       1.8728306e-03,       1.5366801e-02
       2.9273390e+00,       9.8165374e-01,      -6.0149445e-03,       2.1982527e-03,       1.7262541e-02,       2.8857450e-03,       1.1188504e-02,       1.9532928e-03,       1.5668395e-02
       2.9351370e+00,       9.6912279e-01,      -5.7326437e-03,       2.2147161e-03,       1.8291686e-02,       2.6541107e-03,       1.1084031e-02,       2.0304835e-03,       1.6014914e-02
       2.9427404e+00,       9.5464674e-01,      -5.4313828e-03,       2.2180215e-03,       1.9472449e-02,       2.4199335e-03,       1.0937180e-02,       2.1014818e-03,       1.6414781e-02
       2.9501532e+00,       9.3779365e-01,      -5.1100502e-03,       2.1935149e-03,       2.0802660e-02,       2.1846145e-03,       1.0745511e-02,       2.1631249e-03,       1.6866393e-02
       2.9573792e+00,       9.1802419e-01,      -4.7676450e-03,       2.1312962e-03,       2.2267932e-02,       1.9488859e-03,       1.0503217e-02,       2.2108574e-03,       1.7360018e-02
       2.9644221e+00,       8.9466388e-01,      -4.4028871e-03,       2.0265822e-03,       2.3836675e-02,       1.7140071e-03,       1.0199646e-02,       2.2387589e-03,       1.7875164e-02
       2.9712858e+00,       8.6686582e-01,      -4.0139906e-03,       1.8842880e-03,       2.5459192e-02,       1.4811352e-03,       9.8187112e-03,       2.2390933e-03,       1.8379519e-02
       2.9779740e+00,       8.3358268e-01,      -3.6001492e-03,       1.7188096e-03,       2.7029205e-02,       1.2519521e-03,       9.3437997e-03,       2.2022864e-03,       1.8812479e-02
       2.9844904e+00,       7.9354105e-01,      -3.1622168e-03,       1.5452136e-03,       2.8373984e-02,       1.0291988e-03,       8.7616362e-03,       2.1161173e-03,       1.9082410e-02
       2.9908387e+00,       7.4525247e-01,      -2.7035996e-03,       1.3731626e-03,       2.9227414e-02,       8.1684778e-04,       8.0637456e-03,       1.9679918e-03,       1.9054004e-02
       2.9970224e+00,       6.8710978e-01,      -2.2315616e-03,       1.2074376e-03,       2.9223950e-02,       6.1925288e-04,       7.2468467e-03,       1.7474749e-03,       1.8545025e-02
       3.0030453e+00,       6.1760891e-01,      -1.7582869e-03,       1.0499841e-03,       2.7905557e-02,       4.4155214e-04,       6.3133168e-03,       1.4514472e-03,       1.7330213e-02
       3.0089109e+00,       5.3572495e-01,      -1.3009522e-03,       8.9825086e-04,       2.4829265e-02,       2.8888961e-04,       5.2734082e-03,       1.0923121e-03,       1.5195781e-02
       3.0146226e+00,       4.4151493e-01,      -8.8023578e-04,       7.4243154e-04,       1.9801237e-02,       1.6586177e-04,       4.1389785e-03,       7.0774805e-04,       1.2053039e-02
       3.0201840e+00,       3.3670332e-01,      -5.1896578e-04,       5.7313264e-04,       1.3254247e-02,       7.6601446e-05,       2.9283511e-03,       3.6026828e-04,       8.1296000e-03
       3.0255984e+00,       2.2502938e-01,      -2.3966430e-04,       3.8830623e-04,       6.5795593e-03,       2.3154899e-05,       1.6893898e-03,       1.1894221e-04,       4.1460520e-03
       3.0308693e+00,       1.1141259e-01,      -6.1774603e-05,       1.9392367e-04,       1.7143070e-03,       2.4206962e-06,       5.6730486e-04,       1.4679591e-05,       1.1420163e-03
       3.0360000e+00,      -1.0578327e-06,       5.5106927e-09,      -1.0088922e-09,       2.2182708e-09,       7.4368055e-08,       5.7233089e-09,      -1.5414503e-09,       4.1154817e-08
