       2.6719185e+00,       1.0212739e+00,      -1.9737781e-02,       3.5022186e-03,       1.2663983e-02,       6.3241459e-03,       9.4208146e-03,      -1.9330021e-05,       1.4204472e-02
       2.6855091e+00,       1.0188884e+00,      -1.9092637e-02,       3.3886166e-03,       1.2684907e-02,       6.1785040e-03,       9.4915434e-03,       1.1250716e-04,       1.4177477e-02
       2.6988198e+00,       1.0162960e+00,      -1.8451807e-02,       3.2313954e-03,       1.2729293e-02,       6.0365010e-03,       9.5745263e-03,       2.4505746e-04,       1.4170160e-02
       2.7118533e+00,       1.0134860e+00,      -1.7816430e-02,       3.0553118e-03,       1.2803146e-02,       5.8977228e-03,       9.6776612e-03,       3.7708174e-04,       1.4189265e-02
       2.7246124e+00,       1.0104419e+00,      -1.7186960e-02,       2.8744923e-03,       1.2912309e-02,       5.7612509e-03,       9.8005346e-03,       5.0804037e-04,       1.4237047e-02
       2.7371000e+00,       1.0071566e+00,      -1.6563015e-02,       2.6933132e-03,       1.3052945e-02,       5.6271803e-03,       9.9359034e-03,       6.3899434e-04,       1.4308014e-02
       2.7493191e+00,       1.0036391e+00,      -1.5946399e-02,       2.5204856e-03,       1.3228854e-02,       5.4971678e-03,       1.0081734e-02,       7.6863002e-04,       1.4403878e-02
       2.7612731e+00,       9.9989452e-01,      -1.5337766e-02,       2.3419927e-03,       1.3442717e-02,       5.3714614e-03,       1.0234114e-02,       8.9620232e-04,       1.4524146e-02
       2.7729650e+00,       9.9589267e-01,      -1.4736339e-02,       2.1635897e-03,       1.3691581e-02,       5.2502460e-03,       1.0389636e-02,       1.0220346e-03,       1.4665732e-02
       2.7843983e+00,       9.9157737e-01,      -1.4138718e-02,       2.0028978e-03,       1.3970844e-02,       5.1328544e-03,       1.0543554e-02,       1.1485970e-03,       1.4823626e-02
       2.7955765e+00,       9.8688259e-01,      -1.3540447e-02,       1.8741002e-03,       1.4288523e-02,       5.0172373e-03,       1.0691411e-02,       1.2780358e-03,       1.4998585e-02
       2.8065030e+00,       9.8176189e-01,      -1.2939482e-02,       1.7889771e-03,       1.4655952e-02,       4.9029310e-03,       1.0827856e-02,       1.4098913e-03,       1.5193369e-02
       2.8171814e+00,       9.7618245e-01,      -1.2337507e-02,       1.7551427e-03,       1.5078734e-02,       4.7918347e-03,       1.0954069e-02,       1.5424392e-03,       1.5412319e-02
       2.8276153e+00,       9.7012597e-01,      -1.1735009e-02,       1.7676680e-03,       1.5560473e-02,       4.6838118e-03,       1.1071491e-02,       1.6757385e-03,       1.5657888e-02
       2.8378086e+00,       9.6354126e-01,      -1.1130266e-02,       1.8015221e-03,       1.6108532e-02,       4.5780878e-03,       1.1176944e-02,       1.8108364e-03,       1.5931782e-02
       2.8477648e+00,       9.5637650e-01,      -1.0523135e-02,       1.8236701e-03,       1.6735124e-02,       4.4736662e-03,       1.1264842e-02,       1.9478158e-03,       1.6236816e-02
       2.8574879e+00,       9.4858020e-01,      -9.9141247e-03,       1.8153078e-03,       1.7451788e-02,       4.3687840e-03,       1.1337118e-02,       2.0852842e-03,       1.6578845e-02
       2.8669815e+00,       9.4009767e-01,      -9.3030826e-03,       1.7887571e-03,       1.8256112e-02,       4.2620503e-03,       1.1397675e-02,       2.2222772e-03,       1.6957919e-02
       2.8762496e+00,       9.3087903e-01,      -8.6927929e-03,       1.7714343e-03,       1.9142342e-02,       4.1527066e-03,       1.1441895e-02,       2.3572547e-03,       1.7368471e-02
       2.8852961e+00,       9.2087410e-01,      -8.0855404e-03,       1.7735830e-03,       2.0100642e-02,       4.0392803e-03,       1.1462085e-02,       2.4894753e-03,       1.7801004e-02
       2.8941247e+00,       9.0998553e-01,      -7.4812921e-03,       1.7803511e-03,       2.1136567e-02,       3.9206260e-03,       1.1461981e-02,       2.6173952e-03,       1.8259587e-02
       2.9027394e+00,       8.9808552e-01,      -6.8811873e-03,       1.7842225e-03,       2.2257660e-02,       3.7955003e-03,       1.1445451e-02,       2.7383630e-03,       1.8749306e-02
       2.9111441e+00,       8.8502422e-01,      -6.2861558e-03,       1.7889696e-03,       2.3473749e-02,       3.6614941e-03,       1.1414410e-02,       2.8495524e-03,       1.9274826e-02
       2.9193427e+00,       8.7063910e-01,      -5.6950700e-03,       1.8007701e-03,       2.4784621e-02,       3.5175409e-03,       1.1363403e-02,       2.9506864e-03,       1.9832782e-02
       2.9273390e+00,       8.5474262e-01,      -5.1084904e-03,       1.8132127e-03,       2.6181758e-02,       3.3629352e-03,       1.1287126e-02,       3.0401035e-03,       2.0415910e-02
       2.9351370e+00,       8.3713555e-01,      -4.5311347e-03,       1.8247191e-03,       2.7635304e-02,       3.1961513e-03,       1.1182492e-02,       3.1146448e-03,       2.1006974e-02
       2.9427404e+00,       8.1759140e-01,      -3.9697800e-03,       1.8377994e-03,       2.9119826e-02,       3.0161660e-03,       1.1042654e-02,       3.1689744e-03,       2.1589323e-02
       2.9501532e+00,       7.9582250e-01,      -3.4304627e-03,       1.8448371e-03,       3.0595038e-02,       2.8221198e-03,       1.0856461e-02,       3.1972277e-03,       2.2136809e-02
       2.9573792e+00,       7.7147185e-01,      -2.9174500e-03,       1.8357057e-03,       3.2008842e-02,       2.6118868e-03,       1.0618554e-02,       3.1941235e-03,       2.2619641e-02
       2.9644221e+00,       7.4411623e-01,      -2.4341840e-03,       1.8086565e-03,       3.3279051e-02,       2.3844974e-03,       1.0328980e-02,       3.1543426e-03,       2.2996264e-02
       2.9712858e+00,       7.1322400e-01,      -1.9848713e-03,       1.7642581e-03,       3.4317552e-02,       2.1401826e-03,       9.9885759e-03,       3.0711680e-03,       2.3223155e-02
       2.9779740e+00,       6.7816302e-01,      -1.5744536e-03,       1.7085743e-03,       3.5012890e-02,       1.8803975e-03,       9.5890126e-03,       2.9382624e-03,       2.3241150e-02
       2.9844904e+00,       6.3818469e-01,      -1.2081039e-03,       1.6389271e-03,       3.5231687e-02,       1.6085041e-03,       9.1160894e-03,       2.7478440e-03,       2.2978140e-02
       2.9908387e+00,       5.9242790e-01,      -8.8994380e-04,       1.5460089e-03,       3.4790144e-02,       1.3296434e-03,       8.5554313e-03,       2.4930749e-03,       2.2337609e-02
       2.9970224e+00,       5.3997534e-01,      -6.2282438e-04,       1.4240388e-03,       3.3452090e-02,       1.0502297e-03,       7.8930762e-03,       2.1704043e-03,       2.1197698e-02
       3.0030453e+00,       4.7999168e-01,      -4.0869757e-04,       1.2778012e-03,       3.0931480e-02,       7.7980739e-04,       7.1071552e-03,       1.7832245e-03,       1.9409222e-02
       3.0089109e+00,       4.1193313e-01,      -2.4726496e-04,       1.1128686e-03,       2.6947352e-02,       5.3082076e-04,       6.1723863e-03,       1.3455713e-03,       1.6825279e-02
       3.0146226e+00,       3.3592137e-01,      -1.3483870e-04,       9.2775268e-04,       2.1360807e-02,       3.1675316e-04,       5.0617707e-03,       8.9023147e-04,       1.3369665e-02
       3.0201840e+00,       2.5321625e-01,      -6.3932708e-05,       7.1690299e-04,       1.4465654e-02,       1.5188886e-04,       3.7619900e-03,       4.7366898e-04,       9.1897662e-03
       3.0255984e+00,       1.6673457e-01,      -2.4270597e-05,       4.8316486e-04,       7.3682627e-03,       4.7565779e-05,       2.2939697e-03,       1.6654239e-04,       4.8548991e-03
       3.0308693e+00,       8.0890875e-02,      -5.3975771e-06,       2.4003265e-04,       1.9790103e-03,       5.0668921e-06,       8.1766653e-04,       2.1866834e-05,       1.4008719e-03
       3.0360000e+00,      -1.2984625e-06,       2.8537478e-08,      -3.1654864e-08,       4.0136767e-09,       1.1521570e-07,       8.8879971e-09,      -1.8087321e-09,       6.4058688e-08
