       2.6974809e+00,       9.4870456e-01,       1.4325284e-02,       2.4309998e-03,       1.4428570e-02,       5.8149267e-03,       9.5239350e-03,       7.4321499e-04,       1.4883716e-02
       2.7105755e+00,       9.4456648e-01,       1.3966970e-02,       2.3328442e-03,       1.4558402e-02,       5.7328178e-03,       9.6306423e-03,       9.0133005e-04,       1.4960931e-02
       2.7233832e+00,       9.4020660e-01,       1.3611060e-02,       2.2236474e-03,       1.4710652e-02,       5.6559655e-03,       9.7369918e-03,       1.0562466e-03,       1.5051805e-02
       2.7359074e+00,       9.3563443e-01,       1.3259302e-02,       2.1320634e-03,       1.4878783e-02,       5.5839850e-03,       9.8434426e-03,       1.2089183e-03,       1.5153105e-02
       2.7481516e+00,       9.3083814e-01,       1.2913676e-02,       2.0708560e-03,       1.5064826e-02,       5.5161883e-03,       9.9506317e-03,       1.3603719e-03,       1.5265823e-02
       2.7601193e+00,       9.2582648e-01,       1.2572596e-02,       2.0612839e-03,       1.5273097e-02,       5.4519497e-03,       1.0059195e-02,       1.5091283e-03,       1.5392121e-02
       2.7718141e+00,       9.2060883e-01,       1.2233568e-02,       2.1089480e-03,       1.5493080e-02,       5.3909130e-03,       1.0172372e-02,       1.6530177e-03,       1.5528182e-02
       2.7832397e+00,       9.1517448e-01,       1.1894834e-02,       2.1839284e-03,       1.5716922e-02,       5.3352562e-03,       1.0293026e-02,       1.7912089e-03,       1.5672602e-02
       2.7944001e+00,       9.0949691e-01,       1.1555847e-02,       2.2524607e-03,       1.5945447e-02,       5.2866787e-03,       1.0413808e-02,       1.9239931e-03,       1.5822967e-02
       2.8052990e+00,       9.0357536e-01,       1.1216509e-02,       2.3039827e-03,       1.6186560e-02,       5.2426245e-03,       1.0533318e-02,       2.0513310e-03,       1.5981251e-02
       2.8159405e+00,       8.9743069e-01,       1.0876427e-02,       2.3467089e-03,       1.6440946e-02,       5.2001813e-03,       1.0650720e-02,       2.1724787e-03,       1.6145923e-02
       2.8263285e+00,       8.9107319e-01,       1.0534991e-02,       2.3919256e-03,       1.6703491e-02,       5.1574096e-03,       1.0767119e-02,       2.2869734e-03,       1.6314010e-02
       2.8364673e+00,       8.8449801e-01,       1.0190493e-02,       2.4460545e-03,       1.6969039e-02,       5.1122562e-03,       1.0875064e-02,       2.3938859e-03,       1.6478180e-02
       2.8463608e+00,       8.7770765e-01,       9.8415628e-03,       2.5053342e-03,       1.7238483e-02,       5.0625925e-03,       1.0969694e-02,       2.4925194e-03,       1.6635385e-02
       2.8560133e+00,       8.7070135e-01,       9.4872110e-03,       2.5720158e-03,       1.7514967e-02,       5.0067399e-03,       1.1048949e-02,       2.5822975e-03,       1.6785328e-02
       2.8654289e+00,       8.6348248e-01,       9.1267700e-03,       2.6463071e-03,       1.7798837e-02,       4.9422434e-03,       1.1113833e-02,       2.6624357e-03,       1.6927457e-02
       2.8746119e+00,       8.5604877e-01,       8.7598993e-03,       2.7132552e-03,       1.8084778e-02,       4.8675155e-03,       1.1164753e-02,       2.7318555e-03,       1.7058523e-02
       2.8835664e+00,       8.4838552e-01,       8.3872323e-03,       2.7579891e-03,       1.8367829e-02,       4.7812578e-03,       1.1203116e-02,       2.7905204e-03,       1.7176101e-02
       2.8922966e+00,       8.4044554e-01,       8.0100288e-03,       2.7789870e-03,       1.8654365e-02,       4.6817707e-03,       1.1228266e-02,       2.8385910e-03,       1.7282201e-02
       2.9008070e+00,       8.3215842e-01,       7.6295287e-03,       2.7882202e-03,       1.8951791e-02,       4.5675518e-03,       1.1239859e-02,       2.8767457e-03,       1.7379601e-02
       2.9091015e+00,       8.2342799e-01,       7.2465484e-03,       2.7947574e-03,       1.9267675e-02,       4.4366307e-03,       1.1237146e-02,       2.9060556e-03,       1.7470726e-02
       2.9171846e+00,       8.1416322e-01,       6.8608948e-03,       2.7998252e-03,       1.9612540e-02,       4.2861666e-03,       1.1220921e-02,       2.9272995e-03,       1.7559814e-02
       2.9250603e+00,       8.0428831e-01,       6.4714046e-03,       2.8014698e-03,       1.9987729e-02,       4.1152479e-03,       1.1189535e-02,       2.9399245e-03,       1.7646256e-02
       2.9327330e+00,       7.9371693e-01,       6.0768871e-03,       2.7952320e-03,       2.0385083e-02,       3.9240362e-03,       1.1142762e-02,       2.9427737e-03,       1.7725941e-02
       2.9402067e+00,       7.8230533e-01,       5.6765301e-03,       2.7748173e-03,       2.0796427e-02,       3.7122975e-03,       1.1081831e-02,       2.9340283e-03,       1.7795278e-02
       2.9474855e+00,       7.6985151e-01,       5.2695095e-03,       2.7273679e-03,       2.1222707e-02,       3.4794647e-03,       1.1004732e-02,       2.9127716e-03,       1.7853452e-02
       2.9545738e+00,       7.5610659e-01,       4.8556737e-03,       2.6388328e-03,       2.1667923e-02,       3.2254129e-03,       1.0905204e-02,       2.8781409e-03,       1.7899270e-02
       2.9614754e+00,       7.4076011e-01,       4.4355272e-03,       2.5088129e-03,       2.2130575e-02,       2.9501796e-03,       1.0775543e-02,       2.8284002e-03,       1.7928149e-02
       2.9681945e+00,       7.2340971e-01,       4.0098743e-03,       2.3509067e-03,       2.2595312e-02,       2.6553999e-03,       1.0603700e-02,       2.7615059e-03,       1.7927206e-02
       2.9747351e+00,       7.0353183e-01,       3.5798706e-03,       2.1784311e-03,       2.3039241e-02,       2.3438482e-03,       1.0375802e-02,       2.6745724e-03,       1.7879446e-02
       2.9811011e+00,       6.8043408e-01,       3.1479648e-03,       2.0016996e-03,       2.3425495e-02,       2.0194703e-03,       1.0075380e-02,       2.5635213e-03,       1.7760172e-02
       2.9872965e+00,       6.5318764e-01,       2.7173783e-03,       1.8229491e-03,       2.3691041e-02,       1.6881665e-03,       9.6809549e-03,       2.4217488e-03,       1.7530081e-02
       2.9933251e+00,       6.2055651e-01,       2.2913044e-03,       1.6394076e-03,       2.3725474e-02,       1.3584736e-03,       9.1665514e-03,       2.2394826e-03,       1.7125250e-02
       2.9991908e+00,       5.8094550e-01,       1.8732333e-03,       1.4506026e-03,       2.3353824e-02,       1.0405541e-03,       8.5032309e-03,       2.0042610e-03,       1.6448805e-02
       3.0048974e+00,       5.3241647e-01,       1.4684259e-03,       1.2589095e-03,       2.2307856e-02,       7.4622750e-04,       7.6594427e-03,       1.7046356e-03,       1.5356763e-02
       3.0104486e+00,       4.7283114e-01,       1.0857587e-03,       1.0649565e-03,       2.0223857e-02,       4.8804324e-04,       6.6113298e-03,       1.3365722e-03,       1.3661615e-02
       3.0158480e+00,       4.0033890e-01,       7.3769287e-04,       8.6633829e-04,       1.6730225e-02,       2.7783126e-04,       5.3479669e-03,       9.1742062e-04,       1.1178012e-02
       3.0210993e+00,       3.1418959e-01,       4.3911026e-04,       6.5629542e-04,       1.1746717e-02,       1.2591587e-04,       3.8838772e-03,       5.0086135e-04,       7.8782548e-03
       3.0262061e+00,       2.1594488e-01,       2.0582325e-04,       4.3532402e-04,       6.0944438e-03,       3.6843845e-05,       2.2849395e-03,       1.7761410e-04,       4.2081136e-03
       3.0311719e+00,       1.0965985e-01,       5.4038318e-05,       2.1376431e-04,       1.6271274e-03,       3.6208618e-06,       7.7341858e-04,       2.3394940e-05,       1.2020834e-03
       3.0360000e+00,      -2.2356565e-06,      -4.1183042e-09,      -2.0611414e-08,       1.9960340e-09,       7.6183233e-08,       5.5804101e-09,      -1.6147821e-09,       4.1879839e-08
