       2.7512023e+00,       9.8003011e-01,       2.1873780e-02,       2.4390073e-03,       1.3580122e-02,       5.8118055e-03,       9.7723187e-03,       1.0870759e-03,       1.4582123e-02
       2.7622626e+00,       9.7595107e-01,       2.1127715e-02,       2.4308837e-03,       1.3657290e-02,       5.7249842e-03,       9.8580981e-03,       1.2219540e-03,       1.4620186e-02
       2.7730870e+00,       9.7173889e-01,       2.0390570e-02,       2.4369289e-03,       1.3741281e-02,       5.6414922e-03,       9.9502395e-03,       1.3499645e-03,       1.4666506e-02
       2.7836781e+00,       9.6738920e-01,       1.9661222e-02,       2.4469930e-03,       1.3828552e-02,       5.5615026e-03,       1.0045468e-02,       1.4707853e-03,       1.4717761e-02
       2.7940385e+00,       9.6289622e-01,       1.8939580e-02,       2.4625862e-03,       1.3924700e-02,       5.4846621e-03,       1.0137273e-02,       1.5844571e-03,       1.4773317e-02
       2.8041711e+00,       9.5826002e-01,       1.8224816e-02,       2.4817679e-03,       1.4030101e-02,       5.4097026e-03,       1.0219946e-02,       1.6904661e-03,       1.4829875e-02
       2.8140787e+00,       9.5349033e-01,       1.7515573e-02,       2.4912719e-03,       1.4147415e-02,       5.3354957e-03,       1.0296030e-02,       1.7874758e-03,       1.4889470e-02
       2.8237644e+00,       9.4859717e-01,       1.6812504e-02,       2.4875676e-03,       1.4273230e-02,       5.2612869e-03,       1.0369159e-02,       1.8761745e-03,       1.4951838e-02
       2.8332311e+00,       9.4358759e-01,       1.6117347e-02,       2.4763571e-03,       1.4405120e-02,       5.1861011e-03,       1.0440695e-02,       1.9578810e-03,       1.5015958e-02
       2.8424820e+00,       9.3846510e-01,       1.5430613e-02,       2.4597500e-03,       1.4539999e-02,       5.1091065e-03,       1.0510639e-02,       2.0334300e-03,       1.5079872e-02
       2.8515202e+00,       9.3322521e-01,       1.4751356e-02,       2.4420942e-03,       1.4679245e-02,       5.0287337e-03,       1.0579074e-02,       2.1022323e-03,       1.5143526e-02
       2.8603488e+00,       9.2785689e-01,       1.4079088e-02,       2.4318474e-03,       1.4822907e-02,       4.9425389e-03,       1.0642293e-02,       2.1646577e-03,       1.5203869e-02
       2.8689713e+00,       9.2234741e-01,       1.3412534e-02,       2.4376969e-03,       1.4976828e-02,       4.8484243e-03,       1.0696713e-02,       2.2199149e-03,       1.5260982e-02
       2.8773907e+00,       9.1666957e-01,       1.2751453e-02,       2.4626925e-03,       1.5144617e-02,       4.7448155e-03,       1.0742247e-02,       2.2676065e-03,       1.5315840e-02
       2.8856106e+00,       9.1078996e-01,       1.2096427e-02,       2.5065387e-03,       1.5332307e-02,       4.6301619e-03,       1.0780443e-02,       2.3081465e-03,       1.5371456e-02
       2.8936341e+00,       9.0468432e-01,       1.1447694e-02,       2.5675277e-03,       1.5537626e-02,       4.5037291e-03,       1.0811965e-02,       2.3421343e-03,       1.5426660e-02
       2.9014647e+00,       8.9832784e-01,       1.0805031e-02,       2.6358151e-03,       1.5759369e-02,       4.3648117e-03,       1.0839585e-02,       2.3694766e-03,       1.5481883e-02
       2.9091056e+00,       8.9168274e-01,       1.0168762e-02,       2.6944034e-03,       1.5990495e-02,       4.2125128e-03,       1.0864262e-02,       2.3908369e-03,       1.5533635e-02
       2.9165605e+00,       8.8469097e-01,       9.5392413e-03,       2.7305559e-03,       1.6233985e-02,       4.0463777e-03,       1.0883419e-02,       2.4063722e-03,       1.5581891e-02
       2.9238325e+00,       8.7727211e-01,       8.9169056e-03,       2.7371210e-03,       1.6495791e-02,       3.8662899e-03,       1.0893836e-02,       2.4163221e-03,       1.5627958e-02
       2.9309251e+00,       8.6932552e-01,       8.3019727e-03,       2.7138150e-03,       1.6783967e-02,       3.6720122e-03,       1.0893794e-02,       2.4208618e-03,       1.5674887e-02
       2.9378417e+00,       8.6072982e-01,       7.6945361e-03,       2.6663433e-03,       1.7103154e-02,       3.4636483e-03,       1.0881978e-02,       2.4200789e-03,       1.5724390e-02
       2.9445856e+00,       8.5133057e-01,       7.0948434e-03,       2.6015668e-03,       1.7461044e-02,       3.2412200e-03,       1.0854955e-02,       2.4137731e-03,       1.5778609e-02
       2.9511603e+00,       8.4093711e-01,       6.5035391e-03,       2.5245725e-03,       1.7860142e-02,       3.0048108e-03,       1.0807197e-02,       2.4022964e-03,       1.5836075e-02
       2.9575691e+00,       8.2931454e-01,       5.9209238e-03,       2.4401401e-03,       1.8305227e-02,       2.7553333e-03,       1.0730957e-02,       2.3850704e-03,       1.5895759e-02
       2.9638153e+00,       8.1616312e-01,       5.3474789e-03,       2.3492607e-03,       1.8793849e-02,       2.4948068e-03,       1.0617063e-02,       2.3607725e-03,       1.5952860e-02
       2.9699023e+00,       8.0109473e-01,       4.7839104e-03,       2.2500061e-03,       1.9318514e-02,       2.2257319e-03,       1.0455844e-02,       2.3273672e-03,       1.6000045e-02
       2.9758333e+00,       7.8360868e-01,       4.2314618e-03,       2.1382084e-03,       1.9862915e-02,       1.9512842e-03,       1.0236153e-02,       2.2818699e-03,       1.6025176e-02
       2.9816117e+00,       7.6305016e-01,       3.6921509e-03,       2.0067045e-03,       2.0402283e-02,       1.6751479e-03,       9.9447153e-03,       2.2196331e-03,       1.6011073e-02
       2.9872406e+00,       7.3856317e-01,       3.1685826e-03,       1.8501749e-03,       2.0890849e-02,       1.4017500e-03,       9.5660252e-03,       2.1346013e-03,       1.5929312e-02
       2.9927233e+00,       7.0903916e-01,       2.6636903e-03,       1.6692705e-03,       2.1253299e-02,       1.1364412e-03,       9.0815146e-03,       2.0179929e-03,       1.5735627e-02
       2.9980629e+00,       6.7307284e-01,       2.1814652e-03,       1.4723832e-03,       2.1363164e-02,       8.8549219e-04,       8.4711196e-03,       1.8590999e-03,       1.5359888e-02
       3.0032627e+00,       6.2894754e-01,       1.7273196e-03,       1.2729104e-03,       2.1021685e-02,       6.5544590e-04,       7.7151884e-03,       1.6466322e-03,       1.4696160e-02
       3.0083257e+00,       5.7471877e-01,       1.3082241e-03,       1.0833004e-03,       1.9940201e-02,       4.5297694e-04,       6.7973793e-03,       1.3730107e-03,       1.3595279e-02
       3.0132549e+00,       5.0846977e-01,       9.3288093e-04,       9.0830473e-04,       1.7774744e-02,       2.8433563e-04,       5.7130651e-03,       1.0427042e-03,       1.1886072e-02
       3.0180535e+00,       4.2886027e-01,       6.1046902e-04,       7.4167960e-04,       1.4281013e-02,       1.5451287e-04,       4.4746394e-03,       6.8335161e-04,       9.4550827e-03
       3.0227243e+00,       3.3580905e-01,       3.4981248e-04,       5.7013073e-04,       9.6320514e-03,       6.6359465e-05,       3.1212525e-03,       3.5133044e-04,       6.4098317e-03
       3.0272704e+00,       2.3113627e-01,       1.5795283e-04,       3.8565949e-04,       4.7941574e-03,       1.8247163e-05,       1.7457578e-03,       1.1702881e-04,       3.2790812e-03
       3.0316947e+00,       1.1812796e-01,       4.0059714e-05,       1.9228374e-04,       1.2457388e-03,       1.6808706e-06,       5.5676322e-04,       1.4773144e-05,       9.0209143e-04
       3.0360000e+00,      -1.1094636e-06,       1.8418825e-08,      -1.2695477e-08,       6.2873285e-10,       3.9904456e-08,       2.3929591e-09,      -6.4379925e-10,       2.1463074e-08
