       2.6719185e+00,       9.5052899e-01,      -7.7372636e-04,       1.9688980e-03,       1.4304235e-02,       5.7863553e-03,       9.4553365e-03,       4.3990616e-04,       1.4772964e-02
       2.6855091e+00,       9.4714453e-01,      -5.8418426e-04,       1.9000672e-03,       1.4408362e-02,       5.7009051e-03,       9.5748466e-03,       6.0053100e-04,       1.4842057e-02
       2.6988198e+00,       9.4344441e-01,      -3.9619837e-04,       1.8789245e-03,       1.4541337e-02,       5.6223006e-03,       9.7071071e-03,       7.6083424e-04,       1.4935373e-02
       2.7118533e+00,       9.3940619e-01,      -2.0803353e-04,       1.8871955e-03,       1.4706573e-02,       5.5508980e-03,       9.8471666e-03,       9.2151446e-04,       1.5052319e-02
       2.7246124e+00,       9.3503216e-01,      -1.7790692e-05,       1.8986574e-03,       1.4907084e-02,       5.4855229e-03,       9.9952834e-03,       1.0845557e-03,       1.5193945e-02
       2.7371000e+00,       9.3033983e-01,       1.7416955e-04,       1.8995647e-03,       1.5146496e-02,       5.4255924e-03,       1.0145933e-02,       1.2508080e-03,       1.5359011e-02
       2.7493191e+00,       9.2533552e-01,       3.6545431e-04,       1.8925939e-03,       1.5424176e-02,       5.3705041e-03,       1.0296426e-02,       1.4183266e-03,       1.5545553e-02
       2.7612731e+00,       9.2001196e-01,       5.5362123e-04,       1.8960294e-03,       1.5735451e-02,       5.3174238e-03,       1.0443882e-02,       1.5848562e-03,       1.5748379e-02
       2.7729650e+00,       9.1436825e-01,       7.3683569e-04,       1.9270622e-03,       1.6078722e-02,       5.2660355e-03,       1.0592623e-02,       1.7486929e-03,       1.5968690e-02
       2.7843983e+00,       9.0839774e-01,       9.1504621e-04,       1.9818924e-03,       1.6455308e-02,       5.2176383e-03,       1.0740797e-02,       1.9085760e-03,       1.6206871e-02
       2.7955765e+00,       9.0209387e-01,       1.0892902e-03,       2.0386310e-03,       1.6864750e-02,       5.1728749e-03,       1.0879588e-02,       2.0638490e-03,       1.6458606e-02
       2.8065030e+00,       8.9545612e-01,       1.2591759e-03,       2.0751951e-03,       1.7303392e-02,       5.1318912e-03,       1.1002908e-02,       2.2147811e-03,       1.6719095e-02
       2.8171814e+00,       8.8850478e-01,       1.4216464e-03,       2.0970073e-03,       1.7767009e-02,       5.0948927e-03,       1.1112625e-02,       2.3596461e-03,       1.6987263e-02
       2.8276153e+00,       8.8125727e-01,       1.5743174e-03,       2.1262219e-03,       1.8246389e-02,       5.0598661e-03,       1.1210473e-02,       2.4978856e-03,       1.7258364e-02
       2.8378086e+00,       8.7371258e-01,       1.7164560e-03,       2.1682572e-03,       1.8734530e-02,       5.0251860e-03,       1.1298495e-02,       2.6288892e-03,       1.7529105e-02
       2.8477648e+00,       8.6584717e-01,       1.8477601e-03,       2.2161267e-03,       1.9228821e-02,       4.9887739e-03,       1.1379368e-02,       2.7526716e-03,       1.7798482e-02
       2.8574879e+00,       8.5763154e-01,       1.9675591e-03,       2.2691808e-03,       1.9727220e-02,       4.9478919e-03,       1.1454591e-02,       2.8686257e-03,       1.8064851e-02
       2.8669815e+00,       8.4902681e-01,       2.0753213e-03,       2.3315979e-03,       2.0223853e-02,       4.9007041e-03,       1.1519591e-02,       2.9763711e-03,       1.8322074e-02
       2.8762496e+00,       8.4000077e-01,       2.1710115e-03,       2.3945278e-03,       2.0725471e-02,       4.8452881e-03,       1.1573335e-02,       3.0752000e-03,       1.8572047e-02
       2.8852961e+00,       8.3051901e-01,       2.2525463e-03,       2.4620095e-03,       2.1232338e-02,       4.7782261e-03,       1.1610739e-02,       3.1639357e-03,       1.8810652e-02
       2.8941247e+00,       8.2055370e-01,       2.3171081e-03,       2.5388439e-03,       2.1744636e-02,       4.6974203e-03,       1.1631113e-02,       3.2403910e-03,       1.9036585e-02
       2.9027394e+00,       8.1005431e-01,       2.3648914e-03,       2.6221871e-03,       2.2263820e-02,       4.6013903e-03,       1.1639844e-02,       3.3037437e-03,       1.9252528e-02
       2.9111441e+00,       7.9895007e-01,       2.3970344e-03,       2.6974743e-03,       2.2791107e-02,       4.4876594e-03,       1.1641691e-02,       3.3541157e-03,       1.9460229e-02
       2.9193427e+00,       7.8715566e-01,       2.4124191e-03,       2.7493873e-03,       2.3325190e-02,       4.3546071e-03,       1.1633950e-02,       3.3908047e-03,       1.9656874e-02
       2.9273390e+00,       7.7455833e-01,       2.4098338e-03,       2.7677105e-03,       2.3869030e-02,       4.2010737e-03,       1.1610649e-02,       3.4118576e-03,       1.9840376e-02
       2.9351370e+00,       7.6100359e-01,       2.3885162e-03,       2.7454106e-03,       2.4427232e-02,       4.0241701e-03,       1.1565293e-02,       3.4163416e-03,       2.0008348e-02
       2.9427404e+00,       7.4631722e-01,       2.3479322e-03,       2.6801414e-03,       2.5000792e-02,       3.8215523e-03,       1.1493658e-02,       3.4034467e-03,       2.0158001e-02
       2.9501532e+00,       7.3029623e-01,       2.2870381e-03,       2.5738039e-03,       2.5580338e-02,       3.5919013e-03,       1.1391042e-02,       3.3716378e-03,       2.0281640e-02
       2.9573792e+00,       7.1267775e-01,       2.2044332e-03,       2.4287155e-03,       2.6152287e-02,       3.3340376e-03,       1.1252317e-02,       3.3180002e-03,       2.0369321e-02
       2.9644221e+00,       6.9309577e-01,       2.0989293e-03,       2.2463581e-03,       2.6695943e-02,       3.0479040e-03,       1.1071183e-02,       3.2392093e-03,       2.0407515e-02
       2.9712858e+00,       6.7106351e-01,       1.9699536e-03,       2.0302186e-03,       2.7182048e-02,       2.7352641e-03,       1.0837231e-02,       3.1314412e-03,       2.0377271e-02
       2.9779740e+00,       6.4595688e-01,       1.8175566e-03,       1.7907646e-03,       2.7558986e-02,       2.3993335e-03,       1.0531081e-02,       2.9909196e-03,       2.0244700e-02
       2.9844904e+00,       6.1697217e-01,       1.6429675e-03,       1.5448862e-03,       2.7756538e-02,       2.0456104e-03,       1.0133535e-02,       2.8115867e-03,       1.9967842e-02
       2.9908387e+00,       5.8305084e-01,       1.4479339e-03,       1.3153244e-03,       2.7659671e-02,       1.6823516e-03,       9.6249639e-03,       2.5852325e-03,       1.9483493e-02
       2.9970224e+00,       5.4282754e-01,       1.2347129e-03,       1.1204057e-03,       2.7086968e-02,       1.3199397e-03,       8.9796763e-03,       2.3017282e-03,       1.8693292e-02
       3.0030453e+00,       4.9464642e-01,       1.0068856e-03,       9.6293326e-04,       2.5761735e-02,       9.7186506e-04,       8.1626308e-03,       1.9523208e-03,       1.7448116e-02
       3.0089109e+00,       4.3668373e-01,       7.7152304e-04,       8.2954051e-04,       2.3316834e-02,       6.5442184e-04,       7.1409161e-03,       1.5347027e-03,       1.5556086e-02
       3.0146226e+00,       3.6736661e-01,       5.4020227e-04,       6.9645961e-04,       1.9362465e-02,       3.8477434e-04,       5.8840765e-03,       1.0650777e-03,       1.2815658e-02
       3.0201840e+00,       2.8611408e-01,       3.2893319e-04,       5.4246151e-04,       1.3765723e-02,       1.8077756e-04,       4.3817951e-03,       5.9491668e-04,       9.1641478e-03
       3.0255984e+00,       1.9459430e-01,       1.5656333e-04,       3.6524859e-04,       7.2866805e-03,       5.5092728e-05,       2.6665806e-03,       2.1748352e-04,       5.0041769e-03
       3.0308693e+00,       9.7357975e-02,       4.1593105e-05,       1.7986719e-04,       1.9875099e-03,       5.6514155e-06,       9.4170879e-04,       2.9319024e-05,       1.4674350e-03
       3.0360000e+00,      -2.5233903e-06,       4.7376015e-08,      -1.3132092e-08,       3.7185049e-09,       1.0907167e-07,       8.4366880e-09,      -2.1038848e-09,       6.0613431e-08
