       2.7372410e+00,       1.0843953e+00,       1.0675201e-03,       3.4449328e-03,       1.1677947e-02,       6.6678708e-03,       9.8605998e-03,       3.3859993e-04,       1.4103209e-02
       2.7485871e+00,       1.0815335e+00,       9.0745062e-04,       3.4579759e-03,       1.1677463e-02,       6.5137937e-03,       9.9080511e-03,       4.5531431e-04,       1.4049654e-02
       2.7596968e+00,       1.0785688e+00,       7.4746335e-04,       3.4743605e-03,       1.1690257e-02,       6.3580332e-03,       9.9609957e-03,       5.6740448e-04,       1.4004643e-02
       2.7705727e+00,       1.0755078e+00,       5.8762188e-04,       3.4819093e-03,       1.1714737e-02,       6.2002688e-03,       1.0017384e-02,       6.7397680e-04,       1.3966195e-02
       2.7812171e+00,       1.0723489e+00,       4.2877408e-04,       3.4591834e-03,       1.1753595e-02,       6.0413998e-03,       1.0076767e-02,       7.7543527e-04,       1.3935881e-02
       2.7916328e+00,       1.0690828e+00,       2.7082114e-04,       3.3972311e-03,       1.1811983e-02,       5.8820903e-03,       1.0140922e-02,       8.7208261e-04,       1.3917498e-02
       2.8018223e+00,       1.0657065e+00,       1.1274710e-04,       3.3015417e-03,       1.1885101e-02,       5.7235806e-03,       1.0212200e-02,       9.6336885e-04,       1.3910441e-02
       2.8117885e+00,       1.0622238e+00,      -4.6073397e-05,       3.1878219e-03,       1.1966739e-02,       5.5662607e-03,       1.0292969e-02,       1.0480863e-03,       1.3912984e-02
       2.8215343e+00,       1.0586312e+00,      -2.0543547e-04,       3.0736964e-03,       1.2055861e-02,       5.4097765e-03,       1.0380225e-02,       1.1263190e-03,       1.3922931e-02
       2.8310626e+00,       1.0549159e+00,      -3.6490194e-04,       2.9691326e-03,       1.2155290e-02,       5.2527614e-03,       1.0468329e-02,       1.1990638e-03,       1.3938190e-02
       2.8403764e+00,       1.0510608e+00,      -5.2397635e-04,       2.8740778e-03,       1.2266720e-02,       5.0940820e-03,       1.0553710e-02,       1.2667600e-03,       1.3957256e-02
       2.8494786e+00,       1.0470533e+00,      -6.8130458e-04,       2.7885305e-03,       1.2394415e-02,       4.9318810e-03,       1.0636248e-02,       1.3303949e-03,       1.3981272e-02
       2.8583726e+00,       1.0428820e+00,      -8.3612416e-04,       2.7129343e-03,       1.2539402e-02,       4.7657448e-03,       1.0713528e-02,       1.3900535e-03,       1.4009337e-02
       2.8670613e+00,       1.0385231e+00,      -9.8783730e-04,       2.6471345e-03,       1.2701093e-02,       4.5956169e-03,       1.0782745e-02,       1.4456497e-03,       1.4039728e-02
       2.8755480e+00,       1.0339379e+00,      -1.1354966e-03,       2.5919007e-03,       1.2880651e-02,       4.4213288e-03,       1.0843306e-02,       1.4980266e-03,       1.4072643e-02
       2.8838360e+00,       1.0290865e+00,      -1.2782630e-03,       2.5484661e-03,       1.3084747e-02,       4.2420506e-03,       1.0895849e-02,       1.5482079e-03,       1.4111323e-02
       2.8919284e+00,       1.0239258e+00,      -1.4158629e-03,       2.5145966e-03,       1.3319953e-02,       4.0572556e-03,       1.0942474e-02,       1.5962448e-03,       1.4159841e-02
       2.8998285e+00,       1.0183965e+00,      -1.5476603e-03,       2.4820513e-03,       1.3593925e-02,       3.8659666e-03,       1.0984588e-02,       1.6421632e-03,       1.4222240e-02
       2.9075397e+00,       1.0124168e+00,      -1.6726006e-03,       2.4439258e-03,       1.3909312e-02,       3.6681860e-03,       1.1019331e-02,       1.6861099e-03,       1.4298415e-02
       2.9150653e+00,       1.0058813e+00,      -1.7889780e-03,       2.3966304e-03,       1.4274686e-02,       3.4637379e-03,       1.1043427e-02,       1.7285694e-03,       1.4390925e-02
       2.9224085e+00,       9.9865686e-01,      -1.8947293e-03,       2.3405567e-03,       1.4701834e-02,       3.2524940e-03,       1.1054595e-02,       1.7704918e-03,       1.4504461e-02
       2.9295726e+00,       9.9058929e-01,      -1.9875877e-03,       2.2788676e-03,       1.5204908e-02,       3.0344161e-03,       1.1049388e-02,       1.8127116e-03,       1.4644356e-02
       2.9365611e+00,       9.8150166e-01,      -2.0653086e-03,       2.2141721e-03,       1.5793247e-02,       2.8103881e-03,       1.1022607e-02,       1.8554064e-03,       1.4813121e-02
       2.9433772e+00,       9.7118033e-01,      -2.1256002e-03,       2.1501979e-03,       1.6474212e-02,       2.5813582e-03,       1.0966582e-02,       1.8982920e-03,       1.5011076e-02
       2.9500242e+00,       9.5935581e-01,      -2.1666750e-03,       2.0898445e-03,       1.7253684e-02,       2.3490771e-03,       1.0874361e-02,       1.9397544e-03,       1.5238561e-02
       2.9565054e+00,       9.4568653e-01,      -2.1866401e-03,       2.0314990e-03,       1.8138762e-02,       2.1152810e-03,       1.0739149e-02,       1.9774951e-03,       1.5496596e-02
       2.9628241e+00,       9.2973362e-01,      -2.1833120e-03,       1.9678358e-03,       1.9129815e-02,       1.8816478e-03,       1.0552130e-02,       2.0084976e-03,       1.5781797e-02
       2.9689835e+00,       9.1093682e-01,      -2.1540146e-03,       1.8894418e-03,       2.0219650e-02,       1.6497321e-03,       1.0303119e-02,       2.0286375e-03,       1.6086251e-02
       2.9749869e+00,       8.8858970e-01,      -2.0958839e-03,       1.7903311e-03,       2.1384748e-02,       1.4217909e-03,       9.9809593e-03,       2.0324307e-03,       1.6393749e-02
       2.9808375e+00,       8.6180814e-01,      -2.0064048e-03,       1.6707531e-03,       2.2578265e-02,       1.2004350e-03,       9.5720309e-03,       2.0122800e-03,       1.6675366e-02
       2.9865386e+00,       8.2950371e-01,      -1.8839106e-03,       1.5355514e-03,       2.3709513e-02,       9.8877370e-04,       9.0624009e-03,       1.9582664e-03,       1.6880344e-02
       2.9920931e+00,       7.9037110e-01,      -1.7273999e-03,       1.3886859e-03,       2.4626920e-02,       7.9008247e-04,       8.4400181e-03,       1.8591343e-03,       1.6928510e-02
       2.9975044e+00,       7.4291765e-01,      -1.5374200e-03,       1.2318890e-03,       2.5094733e-02,       6.0782223e-04,       7.6979015e-03,       1.7039266e-03,       1.6700228e-02
       3.0027755e+00,       6.8557255e-01,      -1.3171598e-03,       1.0672002e-03,       2.4787353e-02,       4.4525776e-04,       6.8367794e-03,       1.4851606e-03,       1.6034695e-02
       3.0079094e+00,       6.1692045e-01,      -1.0736796e-03,       8.9973525e-04,       2.3314835e-02,       3.0548669e-04,       5.8652969e-03,       1.2043574e-03,       1.4742809e-02
       3.0129092e+00,       5.3608196e-01,      -8.1875406e-04,       7.3587968e-04,       2.0334769e-02,       1.9115512e-04,       4.8003619e-03,       8.7903359e-04,       1.2663143e-02
       3.0177779e+00,       4.4322542e-01,      -5.6871157e-04,       5.7977567e-04,       1.5797266e-02,       1.0409736e-04,       3.6668784e-03,       5.4834830e-04,       9.7841208e-03
       3.0225184e+00,       3.3996239e-01,      -3.4283767e-04,       4.3046716e-04,       1.0249933e-02,       4.5059232e-05,       2.5017521e-03,       2.6704343e-04,       6.3983721e-03
       3.0271337e+00,       2.2936061e-01,      -1.6127669e-04,       2.8437111e-04,       4.9374706e-03,       1.2591948e-05,       1.3753298e-03,       8.4504381e-05,       3.1626962e-03
       3.0316266e+00,       1.1508059e-01,      -4.2236304e-05,       1.4026363e-04,       1.2618139e-03,       1.2128481e-06,       4.3457516e-04,       1.0208436e-05,       8.4880097e-04
       3.0360000e+00,      -4.7064625e-07,      -2.7652053e-09,      -7.9978311e-09,       7.9206158e-10,       4.1799884e-08,       2.7264662e-09,      -5.4097476e-10,       2.2659206e-08
