       2.7844620e+00,       1.0588495e+00,       6.5742308e-03,       3.2130498e-03,       1.1975483e-02,       6.0132610e-03,       1.0076174e-02,       9.3621741e-04,       1.4032459e-02
       2.7940147e+00,       1.0556081e+00,       6.2298150e-03,       3.1706356e-03,       1.2028730e-02,       5.8841343e-03,       1.0135177e-02,       1.0264932e-03,       1.4024021e-02
       2.8033685e+00,       1.0522537e+00,       5.8872330e-03,       3.1071319e-03,       1.2091211e-02,       5.7542313e-03,       1.0195113e-02,       1.1105709e-03,       1.4020278e-02
       2.8125253e+00,       1.0487973e+00,       5.5472631e-03,       3.0248620e-03,       1.2162756e-02,       5.6236929e-03,       1.0255323e-02,       1.1886505e-03,       1.4020886e-02
       2.8214873e+00,       1.0452532e+00,       5.2093328e-03,       2.9252878e-03,       1.2240825e-02,       5.4923750e-03,       1.0316462e-02,       1.2601900e-03,       1.4024831e-02
       2.8302567e+00,       1.0416261e+00,       4.8735776e-03,       2.8147187e-03,       1.2319951e-02,       5.3599803e-03,       1.0381326e-02,       1.3252395e-03,       1.4030628e-02
       2.8388357e+00,       1.0379120e+00,       4.5411028e-03,       2.7085444e-03,       1.2404290e-02,       5.2255837e-03,       1.0451386e-02,       1.3847876e-03,       1.4040630e-02
       2.8472267e+00,       1.0341014e+00,       4.2129190e-03,       2.6167918e-03,       1.2495503e-02,       5.0883124e-03,       1.0526938e-02,       1.4397018e-03,       1.4055377e-02
       2.8554321e+00,       1.0301803e+00,       3.8893592e-03,       2.5433498e-03,       1.2596440e-02,       4.9477377e-03,       1.0603907e-02,       1.4901548e-03,       1.4074042e-02
       2.8634544e+00,       1.0261324e+00,       3.5707041e-03,       2.4885187e-03,       1.2710693e-02,       4.8033763e-03,       1.0678908e-02,       1.5366529e-03,       1.4096489e-02
       2.8712960e+00,       1.0219439e+00,       3.2573363e-03,       2.4511532e-03,       1.2842238e-02,       4.6547686e-03,       1.0750440e-02,       1.5800544e-03,       1.4123723e-02
       2.8789597e+00,       1.0175984e+00,       2.9496003e-03,       2.4310652e-03,       1.2989272e-02,       4.5017633e-03,       1.0815328e-02,       1.6210791e-03,       1.4153182e-02
       2.8864478e+00,       1.0130756e+00,       2.6478647e-03,       2.4235494e-03,       1.3155513e-02,       4.3438759e-03,       1.0871070e-02,       1.6599201e-03,       1.4185229e-02
       2.8937633e+00,       1.0083456e+00,       2.3527472e-03,       2.4210781e-03,       1.3343021e-02,       4.1806458e-03,       1.0916844e-02,       1.6970202e-03,       1.4220255e-02
       2.9009086e+00,       1.0033674e+00,       2.0646412e-03,       2.4183586e-03,       1.3555480e-02,       4.0117112e-03,       1.0952087e-02,       1.7324185e-03,       1.4259639e-02
       2.9078866e+00,       9.9808804e-01,       1.7839172e-03,       2.4097488e-03,       1.3796452e-02,       3.8366812e-03,       1.0977568e-02,       1.7660319e-03,       1.4305351e-02
       2.9146999e+00,       9.9244232e-01,       1.5110988e-03,       2.3878198e-03,       1.4069890e-02,       3.6554311e-03,       1.0993337e-02,       1.7978638e-03,       1.4359329e-02
       2.9213514e+00,       9.8635386e-01,       1.2469344e-03,       2.3480732e-03,       1.4378816e-02,       3.4679254e-03,       1.0997327e-02,       1.8283746e-03,       1.4422034e-02
       2.9278438e+00,       9.7973523e-01,       9.9248344e-04,       2.2916942e-03,       1.4729938e-02,       3.2740095e-03,       1.0988001e-02,       1.8577983e-03,       1.4495974e-02
       2.9341799e+00,       9.7248106e-01,       7.4902898e-04,       2.2257092e-03,       1.5126602e-02,       3.0738409e-03,       1.0964177e-02,       1.8866041e-03,       1.4582310e-02
       2.9403624e+00,       9.6446561e-01,       5.1776354e-04,       2.1581919e-03,       1.5575416e-02,       2.8679151e-03,       1.0924323e-02,       1.9147121e-03,       1.4683827e-02
       2.9463942e+00,       9.5553485e-01,       2.9991845e-04,       2.0944095e-03,       1.6085419e-02,       2.6568346e-03,       1.0867071e-02,       1.9416246e-03,       1.4804662e-02
       2.9522781e+00,       9.4549816e-01,       9.6802270e-05,       2.0344125e-03,       1.6663708e-02,       2.4415748e-03,       1.0790237e-02,       1.9665712e-03,       1.4947760e-02
       2.9580169e+00,       9.3411878e-01,      -9.0113161e-05,       1.9732538e-03,       1.7313975e-02,       2.2233659e-03,       1.0688947e-02,       1.9886417e-03,       1.5113144e-02
       2.9636133e+00,       9.2110269e-01,      -2.5914898e-04,       1.9048407e-03,       1.8038232e-02,       2.0036457e-03,       1.0555084e-02,       2.0061329e-03,       1.5298481e-02
       2.9690701e+00,       9.0608213e-01,      -4.0827396e-04,       1.8265937e-03,       1.8832598e-02,       1.7842156e-03,       1.0378536e-02,       2.0170447e-03,       1.5497675e-02
       2.9743900e+00,       8.8859994e-01,      -5.3531884e-04,       1.7389211e-03,       1.9687221e-02,       1.5672517e-03,       1.0148722e-02,       2.0180301e-03,       1.5701597e-02
       2.9795759e+00,       8.6808736e-01,      -6.3789446e-04,       1.6428917e-03,       2.0582166e-02,       1.3550704e-03,       9.8546842e-03,       2.0044401e-03,       1.5895960e-02
       2.9846305e+00,       8.4384784e-01,      -7.1358075e-04,       1.5389263e-03,       2.1479276e-02,       1.1501236e-03,       9.4847704e-03,       1.9704921e-03,       1.6057085e-02
       2.9895564e+00,       8.1504416e-01,      -7.6008357e-04,       1.4278705e-03,       2.2311058e-02,       9.5499685e-04,       9.0268496e-03,       1.9091921e-03,       1.6146452e-02
       2.9943563e+00,       7.8069609e-01,      -7.7566624e-04,       1.3119675e-03,       2.2970451e-02,       7.7232144e-04,       8.4712492e-03,       1.8124516e-03,       1.6107011e-02
       2.9990329e+00,       7.3969757e-01,      -7.5945670e-04,       1.1940136e-03,       2.3297802e-02,       6.0476971e-04,       7.8117001e-03,       1.6723757e-03,       1.5857136e-02
       3.0035889e+00,       6.9088398e-01,      -7.1196932e-04,       1.0763292e-03,       2.3075207e-02,       4.5495654e-04,       7.0476919e-03,       1.4832371e-03,       1.5288928e-02
       3.0080268e+00,       6.3316449e-01,      -6.3561107e-04,       9.5934441e-04,       2.2039325e-02,       3.2508718e-04,       6.1850458e-03,       1.2449548e-03,       1.4274729e-02
       3.0123493e+00,       5.6573491e-01,      -5.3534658e-04,       8.4097514e-04,       1.9936546e-02,       2.1680633e-04,       5.2357801e-03,       9.6735666e-04,       1.2694566e-02
       3.0165588e+00,       4.8835744e-01,      -4.1896451e-04,       7.1763727e-04,       1.6646106e-02,       1.3123797e-04,       4.2188319e-03,       6.7367573e-04,       1.0498088e-02
       3.0206580e+00,       4.0164446e-01,      -2.9704856e-04,       5.8627254e-04,       1.2358417e-02,       6.8699005e-05,       3.1619424e-03,       3.9994034e-04,       7.7945291e-03
       3.0246493e+00,       3.0716348e-01,      -1.8205061e-04,       4.4576339e-04,       7.6927370e-03,       2.8344063e-05,       2.1060674e-03,       1.8562513e-04,       4.9135742e-03
       3.0285351e+00,       2.0722793e-01,      -8.6828084e-05,       2.9819487e-04,       3.5938963e-03,       7.4760358e-06,       1.1224077e-03,       5.6526629e-05,       2.3618900e-03
       3.0323179e+00,       1.0425252e-01,      -2.3010491e-05,       1.4812970e-04,       9.0551147e-04,       6.7552308e-07,       3.4103757e-04,       6.7420280e-06,       6.2361228e-04
       3.0360000e+00,      -1.1336468e-07,      -1.7229702e-09,      -8.2960691e-09,       1.1188591e-10,       2.5054717e-08,       1.6004940e-09,      -3.5052717e-10,       1.3383548e-08
